array_sha256,denominator_included,extension_used,final_prefix,frame_id,initial_prefix,key_dependent_disclosure_bits_total,outcome_epsilon_ec,policy_id,policy_sha256,protocol_epsilon_ec_bound,public_control_bits_total,qualification_role,stage1_iterations,stage2_iterations,stage3_iterations,status,stratum_p,transcript_event_count,transcript_sha256,verification_attempts
52b1583e7d48f9a7b00b7b8b3f8f9e5e46246051bd8567e602b07c76c2266646,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_070,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,a5cbbe70de04467899cb31451415e9a45f2f3f9ea6a64a334da9efac166c85ce,1
a43b394adc94734688e8e912d2ff0839c2bff6608c2de41f03aa1896fdc25212,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_071,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,63cb1bf4f5ec35c630efd5543c134d395919d51e57eabc573f106e7a9727d450,1
a5b54cbbbaacaea02488e5a30990ae792ed803f6d075091f66d91cf7c20069c3,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_072,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,8,0,0,verified_success,0.3,4,5f3c6579f28db0ccd90ff542bef9161c3d2e2f1671d1d8e5d8b88924809ea4ab,1
439c40e7d878d048e16cd3739455ef1c279a08be09d4bdf6d6f7697ab05b6eb0,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_073,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,05a7235a3bce5dace9decda448fc9eb78b80eb941850224162c2ff137b134c75,1
09ec1d53a1f1b9b072537d4f58d35c5d2cf70e9e0fafaf26cd8d68a016ccf71c,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_074,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.3,4,09e939fdcb15ab72e790f563e916cf749cd90c0aa2caccbb8afc73e001f2dcd2,1
4d10ca3fdd8cef278d8c6b691065dd702d8f965e2e9928e6a1563de9c3ced2ec,True,True,48,nbldpc_formal_v5d_post_q1024_p30_confirmation_075,40,544,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,707,confirmation,12,5,0,verified_success,0.3,7,787f139b3bd0ccc702dcf27279c64daceb21a8bca80879f7026bbe4a5afa8486,1
979412ee7bd551cbb003f9e3c2747ea84565861fedd9c0902c07fd6425e0b218,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_076,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.3,4,0143a590724f911d1baed9fccb8dbc911bd80e19114195b996e8c6f26f0a5094,1
8fdebb6c91a42713e662ed54173b222515dec4d089a8f00d13a344aa50228613,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_077,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,6,0,0,verified_success,0.3,4,af5948aa0cd06e1b63a461bff7f5913b0dccc5b8e84f860e278551db0f588bd2,1
7b1a5aa16c76fd8daacf95fbbdd3f04d174afc48744e392a7ecd1bca0a1cbc09,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_078,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,874c7a2a42413bb1772d1b16fc3b05c42aaaee75cbc80198ad7c7dc3a0b5c9eb,1
c554790e551f911c2ef1378efd1a42e4a7d94b482452ba3d643500a9ec179d0f,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_079,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.3,4,1d77de88ee874d25d0bea4349f104f25328f451adbdd8ebe646407881c4686b7,1
30a639bd0cb5e0f4a78973cf74cd3b30a077645336c3bda8a3356e4b8462174b,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_080,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,48eba501665d1dfacfaf109cf17cba891204cb99cfd0aa120b6ba27c7f4678ba,1
9cf5aa87318098d3d22a7dd64b8bc6b6eaf6cff58e190b73904f7d28db254549,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_081,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,5,0,0,verified_success,0.3,4,506518b6604109874c59a680cbf2999711d6bb29ce6e92dea9fabbc77ba010d6,1
b82acca7d65ebeb750ef6c9c47cb0c413a7988db451af8b39c89f6bee9163cc1,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_082,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,28e4d5a9450570130f7bfb05470fb173de99743b79279bdc32d71cae022a46c8,1
5cf8a90e792063ad6bf56462743f9ceccbdbb5d41da28ab4148b451fac231a9d,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_083,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,9,0,0,verified_success,0.3,4,fb2012ec5c91b01082adce0747e7e03c343be548287bc08084c30fd53ebd0b32,1
2224506a8a0b54c727c94832e3f1d85dad5936ae17c02b79c27f391e0e8dfeb6,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_084,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.3,4,2db114de4c4fb3e9b4fe16f7fdf8d7f94ea1fdc43b5a52e8561851c4ce9b0821,1
bd97166c8ae5ceba2e6bc36590f480a923056502b19a5dada17de8fad71ef1f0,True,True,48,nbldpc_formal_v5d_post_q1024_p30_confirmation_085,40,544,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,707,confirmation,12,12,0,verified_success,0.3,7,20c9f0209423c4926596d3ca7872fd1595f75a08938c01e15e92b9145df71c2f,1
10a22a25c0cb732170bd3bb5845f1963007ee420659a02e9712b96db78d588a9,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_086,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.3,4,0ea6c090814fffdae3d0d9623ab95f38aa263f9658047235691f6e99ee8d1ae2,1
d3b839e2ee7384a8c109d97bbe0608e9dddda4f7ca76af1986e3281782aa8866,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_087,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,95b370c52f0dd83084634a293fe0d7463e4b2c899d60f849fcaac49cc2bfdf1b,1
933c998a367d7dc219f3390c727afad4246b93ebf1da5e0f1aa374c18554f901,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_088,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,ddf93c20d33405354d7c23a05047081b6ea60fd2aeef7c253c198995450cd50d,1
490dce67ce843f9d8e44072a2bc9cc1a011bb89e508040f5e97ae78301a5ad07,True,True,48,nbldpc_formal_v5d_post_q1024_p30_confirmation_089,40,544,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,707,confirmation,12,3,0,verified_success,0.3,7,3c2d2c4f3291d9c88fa49d5a155931ca311de57108132a65fa83aa469186f63c,1
9caeadbe46957aad61edd4bc4fee40f8c18af2498c2c2d1a9a597db21db1ade1,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_090,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,7,0,0,verified_success,0.3,4,2f6e62ac87840087ce8ceaaa7c05496de9b3ce340783ce80433945a8a3e88fa4,1
c0bfedd8ec94b1980b4585e82f56bb918312dd8e48e174456d988b844aae7fd7,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_091,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,98530101aa41b5660cde091d9e02953dac4a712e178f084b7e74ff446a086d28,1
09204b5e9c44bd82c46bb89c54a824f94ad3ec16bae612812c2525cbd4605166,True,True,48,nbldpc_formal_v5d_post_q1024_p30_confirmation_092,40,544,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,707,confirmation,12,6,0,verified_success,0.3,7,71b0b93ff8ee4a690daaf254db09923f62fac05011d5e1187648e2e3f6cf50d9,1
617082662715c0ac0f0210c633734b7268f7f871581b23d121d6a0d54c3fbe1d,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_093,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,1a4716f837aa5c69179d7c37dc248115d3c2767c5b440c0613bcc5ddc69026b3,1
ed038ecc788e0f5e0dd55d27000e22c1e6030e631a7fa55fa8920d90978504a6,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_094,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,6,0,0,verified_success,0.3,4,b32bfcee8242ce39c2121744973628d12d4856858678d14e1a8da751f3fb1587,1
4ad815e21836429383e8faa54f203c157686c3d6a1b11e26a6a5eb9c5cc97dbc,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_095,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,5,0,0,verified_success,0.3,4,916ee1f388b51170058bb01d3cf48c834d477c3d9ea071a1c3c759afba7ac974,1
6133a377728186e094a4834936caffb66b4117d8beaf8c63a8022d9036ede0b0,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_096,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,b66183171721d0cfd909408803201832878016dc38f694ba7c8e27ed5b8414ce,1
71a84130b683846ca3f3824defd5beb4382c98df61fc5ba96038c9a390063227,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_097,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,8ceb8846459a341699e16c22f836d9170905881328cb07ef880108792dfd9617,1
04923239098030b9cade14904aa2d0cd602e002eb5b0a1b30ff9c7891a7fef6e,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_098,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,3fe78a672b72b64f0209478dc4271ddb0ef1864fb5289529f936d7f20a4f444f,1
6cfdb4c1b48bedb1fe8f10d704785b0572168164a1164d242847bb3c53f6e1b0,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_099,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.3,4,7819f26788ff71f318c94e95518bcdc385436d9d959c3666092a409d20b23ee8,1
e856f563a1f402812e5d19b44b216c678233f6bc9b21e25e7c3b390908132010,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_100,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.3,4,5aea2b033d4825944b77b1903617a06218bc43c1de23e802d1cb4db86b548821,1
fdd43f261d9ebea4e97c18c55b09acb196a8a70244dea1a5265e9e35d96936d3,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_101,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.3,4,4c0474b01c9019ebc67a3e95860c26cdd6ac9fc146ec61c934dbc24a4fb0caaa,1
ff39751506a7e81270cbdf16d2aedf85e04afeae74246d1f23009d1278084612,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_102,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,dc9cfea0c68c9e24dfcf6f660ef073492bb471a0fd4ee2bf1eac442eeea07bfe,1
6520868d43e76436f1b74ee69c8ba7661ec6dc2cf2cb1d20fbadc8ad400981ea,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_103,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,4c85281ff073c9182a84178b46da8863040225457707f016f5a386d95ea873ff,1
eed8b77a4e45b1075a6104112a3fb6e21687ab482ede8c614b11de29bfe1ce76,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_104,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,bb4072b84340a55709e394977c23390ab2752abe4c7398c266d865185dc1940c,1
468213e6c8572962f3c5908400bc567437490d171d938e0eff9ca2071ebc94af,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_105,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,5,0,0,verified_success,0.3,4,a426c2782abd21f5f346ff57a3abce3d5c48605ab958aca2c92392116ee0f13b,1
d69867e67f0aae9f9cf9736eb6ce062c4ea70c0cfce1307b43337bd989edd323,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_106,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,ef20ff2b45781927979e9c05899a8543265854762ee51282a087dbf0e2fb235c,1
9914125b82f549508a375d1f6840f9a96b1bd08ff71ea28e7b2937159a5e61bc,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_107,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.3,4,476c87a9cfa28d7fae31df924c5655ec7b813b7a9a42ec6ae8377119cf4fc71d,1
7a414245ce739c5672a311b448905f380be6f5a7a087b7f49a83c1d0a986af28,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_108,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,5,0,0,verified_success,0.3,4,56beeed181978fe4078b6b7b981f139475f0b8bbc8b134aa787619ab7a9c411b,1
cb714630515038004ddfa5a758751dddc759bad2889f6276308e031af4fa19be,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_109,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.3,4,c5db98e0a1f12adb5c379beefc8ca7da59e6cf6e91666e2c52a18e9eab2f979a,1
520e0047ef338c6488c4ec071754fa852a7738bbb814c6022f319687e42aea1f,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_110,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,0b9b6d011e4b3e747fb55d5f7d3defe43811127e73018036b35538f378d764b0,1
944cda5d6b9553f0a031187bd420726405e8d460657409f9565b04eeb44752a5,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_111,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,7,0,0,verified_success,0.3,4,31771426398064eddf7e2c18bcbd4b699660b8d8f1a98c94662788faadab5161,1
4085229ecc0969a1bee548971b3ddd63600dcf4ed8fa57c9ffe2ea36a6112b8e,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_112,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,1ccc7feec75f79568f004aaba73b33446536e848f86b2e2b8c6c46f268c0a063,1
2a79937d18568a573502b65369b2e18415ef5e570fa20a2655e520699a628f93,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_113,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,682e3b30ff607a0e15c26a20b679e7fc1b3b85b1a7855ec3c129a07ebac6f468,1
84e8789cc2457d87e3d3a3f79c8954587fb95decb1baa0215de9fe0365ce1d27,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_114,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,a179ad4f4a0727fc10f32e51377d2f700bd66c90ca0e03e4176528a8d29d36f3,1
6ffc3295857f09f0c16961e23d427b915e0fe536b58d377b0275b46c7eba3290,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_115,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,5,0,0,verified_success,0.3,4,c349311243d76e6bed176137d1a8f30dadedbafb49365f56c08296dc9838bfcb,1
6a24c5fd4fe8bdc27836757364644dab21cad5363551778a7e6929376e93bfaa,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_116,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,024202cb6a194014f68fe07cf05c21b20258838da81ff3850199b3b7f5966fbf,1
c4c741fa82d564a13be29eec6f4ba67a0db46a26d93278f35cfb17bf9f5af9f8,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_117,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,2db1f686bb3dc389de0412e8e5d94617a729fa3460656779131e52dfbb72de71,1
e1eebaea9beaa0a8071f5fc1ac4c19e59b197c67fa4c984193e4e90fe2ec40f5,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_118,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,5,0,0,verified_success,0.3,4,84e11d1eb8fd5978bac4fd4b7342d24c706526c2a6df81bd23e058b38b356afb,1
4a205167ca4d5e3bc03bc53d94ccca885f068552dbe7f29bc82fc77909a65838,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_119,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,5,0,0,verified_success,0.3,4,5784d6c2419b0b5cb45d5f995af5aaa273a68d454a32811a625da9827fa77c85,1
671166be4b47fe5840df3c82d34a1feec829519ddd2e0faa215a0e0e3d65b3e0,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_120,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,befd97ccea12fb77d4159fc153ef3c46e16d50a119972aa24c18bd6cf052be74,1
987f07becfe739f0a4d99f358c847b128e88790db70c0e025a9b0838643dc2da,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_121,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,2cd7c1fd25d3a18b5c8e9d2907984ce1521bbe7557fdb7f266e75afc6830a00d,1
279633319e74f0d268d73390038628c4f79b9639de2520ccad396a1049d2bb1e,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_122,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.3,4,454849d9ad7195817c79e11e6d8effd4168b0033508dd4d853e3aebe96014896,1
1f818e70919d711e86bbe92806059c2e2f66b42459ff8ae71725ac89b11f0ea3,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_123,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,2ca391b2ff86c02f4b6492d381baac74ee54ec6099296b00de3a64bf72f87b1f,1
aab14d407a472f17869a9d9434bca8f3e8e928b3671826910b7c6b1293d34504,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_124,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,ba37c59f57df449b5c1ba6531125a50f35427087c2f0daa34fa35292dca479e4,1
c0c37dbd19e8428504a56045e6d6dbe5269b59911292a186273b7143115d2e7d,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_125,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,2364c4b8e456e20f2a0e73f9fa4cb33a48acbb9aed4b0361589c561baede4f23,1
eb334a780827f79d8e0078aff37af4dc4c1c59f0cef720b4bd9364f64573543c,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_126,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,9,0,0,verified_success,0.3,4,e8dd551d88c91d18acc8caac4d19a2e66c7c5c55304e68fbe9825ad029c7239d,1
25d8a7c309a6e353d8f25a749c600713b9e207e4d240c509f8e014ad8d97cc0f,True,False,40,nbldpc_formal_v5d_post_q1024_p30_confirmation_127,40,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,6,0,0,verified_success,0.3,4,cc3d4ff80e133495667cc2c0d050bf53716ae067e1f0f83188efb328938162c8,1
