array_sha256,denominator_included,extension_used,final_prefix,frame_id,initial_prefix,key_dependent_disclosure_bits_total,outcome_epsilon_ec,policy_id,policy_sha256,protocol_epsilon_ec_bound,public_control_bits_total,qualification_role,stage1_iterations,stage2_iterations,stage3_iterations,status,stratum_p,transcript_event_count,transcript_sha256,verification_attempts
3a134c7ad84d9d94e8eeb4e824c80b3c6cabfe2245a008182afa18a78891676e,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_063,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,e3c86714b2c9a13dd978ca608627e0f833320644ddd13983c564092b5abce3e2,1
7d9de1b2cf489b363137df278fdf78a0765bfa62849e0398f2c0cfc5fa3ea2e1,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_064,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,f2cf0e0c38e5e0c1b608705d49f9ff1c3e8e1af8e1597ae2f4862eb2cc906121,1
fdef2d50deab4a4dd0a057dcf142b5b9fbea5deb88aacd319b1029cc63966e8a,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_065,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,f4e90955cbf5432318a40fd09cdd68b4f782326701d2ffb09d4535aede6b483f,1
dfee85a87ae32ce62a601ea71d8f46f9bc1d3d9bbd73f09c629d717e2a179682,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_066,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,253cb6039ce6dd37570e78789b784a89c940c8aa01b1654c1dbe1ec880428a27,1
663e958d2c68e293b0cbe816b29fc2acda3550bf1b4bae12791b3abc40282488,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_067,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,76ceb5a6ed44827a65d325e364963dca0fd58e7c56ad50572aa37d69bf571c02,1
e879418975c80e2ac385937342789a8bb09841208345423e18d9bb09deb548ee,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_068,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.3,4,b3eb11221aafcfcb461303b89f6808ca49fe83e49a6700f1fa8c47d76d2fc882,1
cff5dfebe8050664bc9a7f26ff301c24310a545cf128dfb6b053d3e8f53a2a2c,True,True,56,nbldpc_formal_v5b_mother_q1024_p30_confirmation_069,40,560,,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,6,confirmation,12,12,12,decode_failed,0.3,9,d993f4b8a372f98b6cb9f6049ced88f89bb410a1590ad1587a7afb778904f4d0,0
c3b12374588b77d040917b2e9f05c0b80b4eef77b5be53e0105e3e5e04d69a18,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_070,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,f8eb523a13fcaaf57fac99e28736d73e2823b92fa0a34cafd7acc19f5dcab1c5,1
df537b42f47f2f2fe42a60681f218e4da4828937d2f578c0c09ca994f2a9a637,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_071,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,5c6b83cdf754b96efd4c7433ab0e6b26387895197cc3e13f72860c1f65c9ff5c,1
75b3ff819b0cbc17ff04ae128451824f3b7d5c0c65ddb80f9863c470fde85a52,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_072,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,32c3ad1074ee884466b720ba86042c50af4463f509eeadb9ee6e033da902e895,1
4147a2f2389e555d2e5588868d389abdf06aeb96c6ce9977ef95821479fdd310,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_073,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,f425b9d0eeaa280c667f42331bb0f409c7f2adaea04c1bd167123db4036017fa,1
fc0890167e0edc8e93d067f5c331508cd348c23402a3d65918ebc37b1d65a5b9,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_074,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,5,0,0,verified_success,0.3,4,8de69c2d0c38cf71dcb846c1b113cc3668fee2c811fc2c0c2952ed0e1843af14,1
92bdb263ad650ad8e3dd3f0e59dfce582c5ccaaef31fbac91f8ebe50696b403e,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_075,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,8c602d7d14a5f4f94ca222ef6f106588c8c2e9551fef578bdcfad5171758ad58,1
4b819d5d3baa0b5dfa8ed2b66657edccca85b93f018c6a284fcb93ab5e39fa8b,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_076,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,19525139baae34d2413f9795e08513f100a54edd755929c0c957d838ef8da85f,1
db7ea8a9acdc90d24c37f23044c89813f60bd329375828a1f3a58778ad9999df,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_077,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,c19a89e4b12626ba691fa90ef7d0f6f9a115df06f8b0bd50584a57cdf3a896c8,1
687df62756fcc21f1fecdf5f912ede0b95ca0a2897fc1a66063533e70dc7e6a2,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_078,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,1,0,0,verified_success,0.3,4,a42e13aebfd655e2383ac35ec8d589be070c9e3d221cd5e5d97a140eb14e6e0c,1
b3f975a08c08e52c1471b19ac28e123ccb1f10877610526586358ebaa44a6f32,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_079,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,68cda9d0718adb46f7b274ef245c9b336e96dc0a63d58379840229040af27a64,1
8d03d5ea5a553ab54206ad2f54e8f8fddfff3f2b7a62a199f4a65a7f4fd6791d,True,True,48,nbldpc_formal_v5b_mother_q1024_p30_confirmation_080,40,544,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,707,confirmation,12,2,0,verified_success,0.3,7,5a978c289e1836d1ffb5efb692eadf78473959d5d0c00eae89d580610aa140bb,1
fdf9f15410e30604964d44e07f0a79b2b5eed1ba5dafc212415a822343b96ae5,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_081,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,ebcee94f9a509ee0503d58b2402c418837d8328e4411e442a5ede60496448ac3,1
17d61ce829ede3c4df57873f6c3600a63969051e281ec077751cbfe4d2e27b44,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_082,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.3,4,34a34d764b1c3edfd2e58813e97b35e5c6ddac1b2223e3bc0c2ff747c4dd86b8,1
cc2e96365276ae0f7b4fae3d9f47c637728c6bd193daa0982d493646be6c54fd,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_083,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,12da09f76aa03f78a27cb5080bba702abac331d929c3ae2cce7be63c82c17d8d,1
68cefd8ef260499780905497cb1e6f88392d806684b8e66005cd0e2ff3d71cad,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_084,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.3,4,e8b0fb14b08c3cad6d458635d096dc5680462972d0d9855e64293be7a1d91e39,1
1587c1dba04a46415d8187d66654df29f113282a9fa5556ef8bce469de192bd9,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_085,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,5,0,0,verified_success,0.3,4,b2beb0b3e011cd754cc3a2e87d5e7655ed26795b82b09dee55429a0c9597809a,1
e86d8ffb71ba80e3e42fec2a292b0eda34d748594227d483d3061766637bfbb9,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_086,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,b33e083fc1764f55306ff068b8c604b09d3d235c424e8aa494789477324740f1,1
a80b8a8289eb48f217de58267ef814699e88741f75b74711c55f5046329513bd,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_087,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,b34347749b39c190e7de2ec8735fa0ca67126903183ee6e8e430f8ae9cdb97f4,1
42620559b845aaa1e0d123f5c1867b57927d274418e7f31a395501e959bfeb93,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_088,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,b519d72f2dd7736bb6e5b74fb2e9d37eee85df45cfffd8686d123827c99ba973,1
1039dc79d4d0030254db93f96ad7ac18b6aee77cf8bafa26c7d8deeae099881b,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_089,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.3,4,be1b295b1883bfae7ba6a0bff3eeddf7299a93615044792abfe032d5b56c87b0,1
3394de8080f1cd25eac5a284184606a6bbf8f48e04a5af49623a074b4c0328ae,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_090,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,eab6380904a87e019e7a8ffc3266f081dcdbe1b1921e810250c3416753838885,1
702c5fe333459699f7baaa9d5552a7e9a9ac21df035f8eb2ae31d72c91ecd472,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_091,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.3,4,685fa46266d2ff3ee942fceaf3ea10dda698d9729f9a022ab9aed02e4333d42e,1
645a4b0ee4f8e4a498921438e5489a6939fff303231335dce367a1f38c0dfba7,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_092,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,d688772d5ccddaeb48d089b3a966f5cce066c42bbc2914e8688232fec48d9492,1
9e40d31eb3fd0ef27ab2ef635efa2ccc74978cf3da04fb4d7efdb6d8518ade67,True,True,48,nbldpc_formal_v5b_mother_q1024_p30_confirmation_093,40,544,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,707,confirmation,12,1,0,verified_success,0.3,7,57eef0de5b8fa43dd5cebd02c263de396cb97714457fad25b0b0984115ebe062,1
bb67d1636908b6a0725a22aec7ced12cef578533ab1f59158297e80769c44d42,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_094,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,82f8b1ecbbbd99a8a994f4dfbdfbefb849dc0f58e4e8b975c9ccb679d806d647,1
bf0857a74410118b8befe1600ab0d65f7714a8e80f46a3131a06622fd2bac9b7,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_095,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,5,0,0,verified_success,0.3,4,1bf4206ac2d9c327d8725751ed1517ca08d4a4148e165a1f33d49f9a08a897c6,1
9c0d82d29eaef8f8f64a059a2a5a5f00b13c18de53f95cdf6be9449f0eddd469,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_096,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,a7f5960a2611c0533e049bd6500671d670ae96a3d28ffc688b9ef880507c8cd5,1
7151056876bcbaccdb9c82d0e938d02211e89e0279e5394ca74a33ecccb5a23e,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_097,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,6191be69a02673277459dcf1d5c9498163917d2815eabe96aa5c4c93f4f97f94,1
d97bcf6fc1e604eeff052618a97569f231a80889ab3826193cfda24f2ff0ecdd,True,True,56,nbldpc_formal_v5b_mother_q1024_p30_confirmation_098,40,624,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,709,confirmation,12,12,5,verified_success,0.3,10,d9cfe8ecb36e2d1898db60f53ef1812c29514e91c9406d2266303ff0f5eedada,1
ec8fef6544c9fc29d154d073078a4f30e69f424a77945f08be868ee4262971e7,True,True,48,nbldpc_formal_v5b_mother_q1024_p30_confirmation_099,40,544,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,707,confirmation,12,3,0,verified_success,0.3,7,2fc5bbf9eb5149e20cb570f4617692e8eb0b031172a66c81d3066c9f75eb51b1,1
36822bd852c30055b760d8fe252d9ea11e9d5f1351b469f4d8514e45c8f8874e,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_100,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,488012c9aaa72e45b02a9f729c885b3cdaba49ca467b682b41c2438f92fd648b,1
3563ef8698cbcc2cbbe16b4e343e850187ccab3221d78a5fd2ead40522b9e090,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_101,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,3f5d94f9688191a4c1f0c2980649800811b67fa5b5b48b82357cbb2dc69346d6,1
997d8c60e26a30a59a6ddb1a37f09269ed8c933939bdb863e94ccbb7751646be,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_102,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,32c1da1c20d0bb6604b20b8034b1a4178d1bca6ca275a998dc01c47a4fd81851,1
0f57c3da3f0ca952eed59880838b332ecb6e89b8bdeaa99b36d976aa51fe215c,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_103,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,7f9716fa0e6430f906d7ab79cb7c071701b0228610004087b93407497605f8e3,1
76a0cf5e73d10262ed232fff337a69b1921b514cd9304af7de6f209161d0fb0e,True,True,56,nbldpc_formal_v5b_mother_q1024_p30_confirmation_104,40,624,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,709,confirmation,12,12,4,verified_success,0.3,10,a159b13ed781df22cc7aee740df10c91499d4935eefec2d1f0c12f315abc740e,1
5f98f0cd90334b2bf516ed72ab66e3d9680261a95cb0e5b9b120ab5d3fbb8992,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_105,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,c08299195bee672d2bf89c79f75b88273ed09a45f7daf92e3453bbfed3df377c,1
3e3f125950134bcbe8a2832eaf1c4ac2e6a2bca671ab8938ca639445340d2b97,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_106,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,762ffcec5b7d46a65977ecc5923f019fdc4f274c0877d353fc7231429f238556,1
464163c5842177b37be820b6f0d403fc84cbf55347e301b587ca626a936170b1,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_107,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,0819b06687c0fbf07d6646da398fc304e0124b87ba556995e1979a9cb7aaa5df,1
352241ce0af7ac530b4d36227a14894b3c02b9f0247d7ba1a1dbbc08e1faa103,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_108,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,eafcc7bc3d10658564577253e12ad2db7e322b56891bd576aaa26fc03d3946c8,1
17dc05e77a4366fcf57eb89226e4e88f9e23fa189105e9fe141e3b140a7ae6e6,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_109,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,a341a402f057112eae76b0acbbe5518fab6d49f1b02168133ecf7582dc1a113c,1
22bc839facca79e7a024c56684b94d02dd0d84efcf5b4f835d7f8e624afe5b77,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_110,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,89caa347887d2c9bac64ff7d2a60f9ae83a5dfa36ff565945c10e059b3df4d6d,1
c5305eac637e005c2b0f4797e505d945de4e83553b30e5b4db6806049f851782,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_111,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,079d405ec3c3baf5f9a87756b485a75f79dabcbcf29b1e956e3562a8f569e216,1
ba30a9163c085e41ad6e1d9b4f74bb4e50233405644a9ad01a964d0d81dacf5f,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_112,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,77c5d3ea809d1c58c859e9a13cedb37981fcadb2591f1ff5a3013875b98557e5,1
f72b771570cab0dacc69c28fcecefc58d621f9f58893d2bf7d3b7b82cf171d9d,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_113,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.3,4,a43c942f7307578da2832679be4f72cb86942b2bd8439e3f66d3ba4e43e4b617,1
50374c21855c4847814c96a8d8d37c17b1f4335990fb946d7b76e216b67c3402,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_114,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,a57240f9cfc3ba0075f431e50f7cab3a97c2570c83ebf014feaa48b7f1ec344c,1
03d7fef3e13f428ea3b4e83b10553eacf1a2ddccbab1cd12701db0d3db40a6dc,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_115,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,fc5228227fff2e924e95761d9e7958c5eb523b3176ed31454e1ba4939f886bb0,1
f74f483e9b14d9836a1f51f82f33babd9f0285a38df59a76a49adf0168d5bcae,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_116,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,b6e7b1d2413c280a07fe74114f7a35af7f8e26bb91cff9e3873b4796312b4288,1
baee751c6733989f29ca42bdfd65d6c39f8a00b6d35c03ec017027142c68281f,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_117,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,b63297b432559016eee6e0632c2a45e6123f027f2ab136e02b7f0f34026997b9,1
631892a1ef3d60c1d1b0ee274e1732b3eba35f9df0e4760840491f782388da3c,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_118,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,c314d4d6e10353301f9aa8c51259540e0b429498c34ded0efbace328cd3b8931,1
20f39e0e7d81a42062e11fe1b788185ddc315e999f90e0ed3fe28830232ec061,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_119,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,1d1d9ca5b25d45b0caaa5c7c1699edcfa124eb9aaef90aadd069fef4440e83ea,1
59368096da941e9a6c981dad8dc7f0db0f35a200e850ac395a704b75ab21d7ad,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_120,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,f7f025173cc7dc124a3306b0f08458628fd3d8117466adeff2364830ccd69c94,1
96a2298cf3176cdcb7bb459daf909f75a9592599c9e8742d11c96486bc2e3c44,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_121,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,bbb53d8dd3984409a39a35d57e769dd4e1bebb0eaa5470594caeb7abf340deef,1
30ca2da3051d6ca9f984c7728903c16d70fc038c4a19fe582a895d1bd0013ef9,True,False,40,nbldpc_formal_v5b_mother_q1024_p30_confirmation_122,40,464,5.421010862427522e-20,nbldpc_v5b_ir56,a49f4073bb9cc4598a1130a645c08942052ce2f74aba1da90043106ba96173c6,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.3,4,2b6f5ff48440dfd9de3b537f4d3d3844474a0ea9dabe82c224cb20b5a98b949e,1
