stratum,plan_frame_id,alice_sha256,bob_sha256,transcript_bytes_len,transcript_bytes_sha256,dataset_id,frame_id,n_pairs,pair_idx_sequence_sha256,method,attempted,denominator_included,status,failure_reason,dimension,frame_len_symbols,raw_ser,verification_invoked,verification_seed_id,verification_tag_bits,epsilon_ec,key_dependent_disclosure_bits_total,public_control_bits_total,transcript_first_event_id,transcript_last_event_id,transcript_sha256,runtime_s,decoder_call_count,verification_check_count,ldpc_syndrome_bits,verification_tag_bits_component,selection_sha256,channel_model_sha256,codebook_manifest_sha256,policy_sha256,mapping,leakage_comparison_policy,backend_name,backend_version
adjacent_stress_125,adjacent_stress_125:f007,005765d8d88ef283e132cd5fc4a94669ed679039cb751ea0246ea9318f3b9163,15910e1495edd784936884822e84c938f20cd68a5b57fbe6e17d9ba476249158,3950,0041b9a787732c4c6d22480442979f93c75b592edffb5e80daeff74907cb4341,synthetic_adjacent_stress_125,adjacent_stress_125:f007,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.28515625,true,0c9b31db00e915923a13295de7a965c03d8048ff3b59170e4b963dc0f0dfa981,64,5.421010862427522e-20,648,2623,1,13,0041b9a787732c4c6d22480442979f93c75b592edffb5e80daeff74907cb4341,0.031000000002677552,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f047,7db30195663698eb81ac643a37e280fa3a54bb26c36f872fbade7ae8b07dcae7,7b9f651c4d9c6f6dbe8528271c41d4079e841fe6a38efe2e1d115a480064c70b,3950,d2aa093cbfaad980c5a8d1ca9939a64a58ecc1e35cd84fb7ebec146856768cc1,synthetic_adjacent_stress_125,adjacent_stress_125:f047,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.31640625,true,6e6b0f77078460e66a35567503157d94e0c661c198832f91c6ded7bb042c68f4,64,5.421010862427522e-20,648,2623,1,13,d2aa093cbfaad980c5a8d1ca9939a64a58ecc1e35cd84fb7ebec146856768cc1,0.046999999991385266,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f085,b873bc7c8c42cb005eef48454d46b1e415cb07b7bf05709bc3eb32ca74d3e7a6,a2c8928ab15425db282e91a40a51f88665517e74d24cba092af05fe830b88d8d,3950,47e24c82ee59a3bd09d63fdd34bb5d21369e244e75fac61e1847fab22c90ee7c,synthetic_adjacent_stress_125,adjacent_stress_125:f085,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.35546875,true,a6e1516d58a76e3624d1bb237b14b659f1e7ce705afcc0558af36aa1fa7a193d,64,5.421010862427522e-20,648,2623,1,13,47e24c82ee59a3bd09d63fdd34bb5d21369e244e75fac61e1847fab22c90ee7c,0.03200000000651926,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f036,216b8490f0d626c63b80ad56c6f2068e9c776d152879e5620b549bbb954fcdd5,4ca636b4b0fa06411a82d86d72254e61f16584416ebea4ea0f1c1ebcf76f2161,3950,d68eeedf0a868e9adbbbacb7f210ac2ecead2a698b439c4c866ed0230b982483,synthetic_adjacent_stress_125,adjacent_stress_125:f036,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.265625,true,ea0685f0a0b90875c5f1b4536e7979b22ac9fffbd0f45b12aac35c416dd4a459,64,5.421010862427522e-20,648,2623,1,13,d68eeedf0a868e9adbbbacb7f210ac2ecead2a698b439c4c866ed0230b982483,0.046000000002095476,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f114,2b87782601286d77d9f7cf3a517a4cd05919fe435509d4441851c65ed0bd52f8,58abe646495cd07ffa63bb06bbc9a06a8920cce763aede0e86d6df03c94e3b93,3950,3d412d985e8f2624b63939eda1f32ac5ee8fc894a749abad28e48e9c9b66f329,synthetic_adjacent_stress_125,adjacent_stress_125:f114,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.34765625,true,9d5f448f41d569125ef8a7976810737bd406df4833f01a4ba9ce99d9d7952c56,64,5.421010862427522e-20,648,2623,1,13,3d412d985e8f2624b63939eda1f32ac5ee8fc894a749abad28e48e9c9b66f329,0.03199999999196734,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f113,b572aefde4a84e23f09f6693d022bb2ffe76a47924e6a6c02d13f74655cd6e8f,608b46ccac368f5cbd927bd90e031206d8b6096b9af7ba7c75016772d9ce47e0,3950,d7fa7aae6b10e1f354b50ea8d50b14f1768dd11820cd29043ecedbdbd7277eaa,synthetic_adjacent_stress_125,adjacent_stress_125:f113,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.3125,true,0dd15b250a064ff2f9515e6900df0b788a3fcd57987007800b2ea6795ddfef21,64,5.421010862427522e-20,648,2623,1,13,d7fa7aae6b10e1f354b50ea8d50b14f1768dd11820cd29043ecedbdbd7277eaa,0.04700000000593718,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f011,3f1d1c2123e329774eab0fb102bc1a1fba314a230ae844a6ea2e0032a08b1881,37b2d5ae674e72a9e0bb4fa8cd15cfb5ee7b9ae13fb07180d4a133208b5c061a,3950,7d4d515592e66fb8e5dda7e545de42f5e7deb0a120c6cf3f3ae5d2e58a38fc84,synthetic_adjacent_stress_125,adjacent_stress_125:f011,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.33203125,true,7c35baa273405d72352853a5a22294978bf8a60ef58323fcb11a42d5438af93f,64,5.421010862427522e-20,648,2623,1,13,7d4d515592e66fb8e5dda7e545de42f5e7deb0a120c6cf3f3ae5d2e58a38fc84,0.031000000002677552,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f124,d1d95ec8cc91e0db87b73e0db5e45c64d5780359543f24a12196fa6bf5a82db2,a07d6c013f8732bce53684598d9a1bb3aa5ed770ffbd79543892f061b6e0c409,3950,7ce124318f8fc8d607cca7c0f2fc5a727da1b97c5e1212aac58ffe8fbbcfffe3,synthetic_adjacent_stress_125,adjacent_stress_125:f124,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.3125,true,ddbeeae24c27dfe24a6dd8141b2fb5d3a39a71463e7de8913239e00dc244b67f,64,5.421010862427522e-20,648,2623,1,13,7ce124318f8fc8d607cca7c0f2fc5a727da1b97c5e1212aac58ffe8fbbcfffe3,0.031000000002677552,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f016,11df09345ccf8639b0ab8b7e68bb4e565a68a8a363db5ad2671b99014e82b108,507e1ca4788603735c8c1f6388ee2283e2aae7c8fb42f7c39d848e9beed5c310,3950,44359eececc27195b6f59431ed2070ed2849f921d51858d4557b61eb2d056874,synthetic_adjacent_stress_125,adjacent_stress_125:f016,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.296875,true,dca83d6b447f27e39ba9d2df66dded1efe18d9163a0d314dd527ab47500b6667,64,5.421010862427522e-20,648,2623,1,13,44359eececc27195b6f59431ed2070ed2849f921d51858d4557b61eb2d056874,0.046999999991385266,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f084,8cb2f9f0ff680342b434dacb10ea89df9297630fd7e386f681f30ce4343c0415,74f104aea27c01185de0c7177837448a5e985a56b9e90503f8a81f841bb11075,3950,920730d86b602a4d6339d138b5baaa072b5145a13af65534d86b21489b096bea,synthetic_adjacent_stress_125,adjacent_stress_125:f084,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.33203125,true,012a129a7be82a0427b0836327e7faba1045be4eb86c37f75d18df4d9f786044,64,5.421010862427522e-20,648,2623,1,13,920730d86b602a4d6339d138b5baaa072b5145a13af65534d86b21489b096bea,0.01600000000325963,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f063,82c83cc5d44ba0952c43468e838a383095c260c4a0b0839f1f12894a284604ba,d66982847da28b7c3ca2bd6606936c16c33826679930f385abaa05daff6e8259,3950,fa313bfbeab2dd40d92ebac5d26b50160fadac28727dcc724f760c5ac77caadc,synthetic_adjacent_stress_125,adjacent_stress_125:f063,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.34375,true,848558319015d4f2cd5216c93ef7de5f79203d2db628ef73b1c10751a09ac7e6,64,5.421010862427522e-20,648,2623,1,13,fa313bfbeab2dd40d92ebac5d26b50160fadac28727dcc724f760c5ac77caadc,0.046000000002095476,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f091,e2788b816542b93fb47ce33976c016808b1e481112d14c97a19ae8fcbd1054c7,ae24ffcbbe3a6cdfbd8375210c12d7e02bf7efc00f58e9ad49b1dda6e7df5177,3950,a57416cdf220f3cf518f722389dbab6aa54a959780785207dfef9ccdd85f1b62,synthetic_adjacent_stress_125,adjacent_stress_125:f091,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.2578125,true,ffabf548f0fbaca66a2a987a7073e89dd14fa633356f6f2d8681a4e9d60052f1,64,5.421010862427522e-20,648,2623,1,13,a57416cdf220f3cf518f722389dbab6aa54a959780785207dfef9ccdd85f1b62,0.046999999991385266,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f094,95a63cfbed361267768463001c97756938a818e1521b758d8edeb884d89bed37,5cf1a06c54c7b0173c98a70f3938efc6d02ab694632408f425b2bb1c4399e20c,3950,4b0ec66c5549da59b6327b45b8065c4c666bfa7381f3ef49b3172c1bad1d5931,synthetic_adjacent_stress_125,adjacent_stress_125:f094,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.30859375,true,9518a311d6677d30a931d176b2da1e93e8445f69034afa49d9dd316149aa6d1c,64,5.421010862427522e-20,648,2623,1,13,4b0ec66c5549da59b6327b45b8065c4c666bfa7381f3ef49b3172c1bad1d5931,0.03200000000651926,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f009,cf19b29d737d2e4a203c6ce932e67164061123a5d330f6aecf679444938cc377,79d1d970aecc8c2862c1d26b1f3994ee2cdc2b4d2e532856426449fa8636ed94,3950,ab18f5391ec5413bb51ef1522f527a76e611ab242de3acdfb1414f94944d4786,synthetic_adjacent_stress_125,adjacent_stress_125:f009,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.27734375,true,2620c869f6780fdf704b04fd6fac5f14959d7a542518d69d706a3aaf786f2102,64,5.421010862427522e-20,648,2623,1,13,ab18f5391ec5413bb51ef1522f527a76e611ab242de3acdfb1414f94944d4786,0.031000000002677552,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f003,a3fac78a0505b8e91f01bc4807fabbdac9f072aca73b9f448a8e14571027ea94,e89bbd16cdd3c60e8c1af25da686819ed3e317cbc184f0fbf7b288ef492188f3,3950,4e41004fc7a39569587535a44b0cdd6b9a594a5b294906af62b8a8febe72b36c,synthetic_adjacent_stress_125,adjacent_stress_125:f003,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.34375,true,d2b3b3441388274851bcc37f16bf2e5670a9a1ed423821cbd87bb5e356bb639d,64,5.421010862427522e-20,648,2623,1,13,4e41004fc7a39569587535a44b0cdd6b9a594a5b294906af62b8a8febe72b36c,0.046999999991385266,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f001,5008a03a2a5f0af5976d8486512a68f1c4be03dd595833a1b192c75f3dfb5d03,5150596d07bdd620e523153b69db2fbd5d3321a0b8d043ad4b7c67c32fbf9fc1,3950,d846d9996feebcdd05fc4160138a5e3f32e9383bdf621571b63e5aae3791f1b5,synthetic_adjacent_stress_125,adjacent_stress_125:f001,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.37890625,true,4051f60218d0707ebe65bce220330cd9aa610426fa77708dc5c3d6e79e3e8e9e,64,5.421010862427522e-20,648,2623,1,13,d846d9996feebcdd05fc4160138a5e3f32e9383bdf621571b63e5aae3791f1b5,0.031000000002677552,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f000,0d26c97318fc46ec7c33ae8155a2690a1c144d27c1a6bd2dd942b5c748a6c2d7,8269dd75f5734751fc766a9ba8960a930f513abaf219fd209a50b49f252174f0,3950,f64c375c43bfed7a95db77e94132231d4b3c27805cb53250a59e771da73cb5c1,synthetic_adjacent_stress_125,adjacent_stress_125:f000,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.2578125,true,f075db812fb8b4e7a95784caafcd29e7c2b176c47e9d6679edf6ceb737b4e9f2,64,5.421010862427522e-20,648,2623,1,13,f64c375c43bfed7a95db77e94132231d4b3c27805cb53250a59e771da73cb5c1,0.04700000000593718,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f034,77ddc81a6110d0c460f5e9cea5d2987bdb0f0b4f12518e86d2d03e2a428284a8,39745babc7f77b450bac6ef5d6d24313dca7a5cf9e0b64d8d7cde7ec82209281,3950,24f055d2844fb2c55eff426ad35aafad5ec48e1573825eebab84844fcfb5292b,synthetic_adjacent_stress_125,adjacent_stress_125:f034,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.31640625,true,326a1eca275d1af678a0fcd4e1ffdb4d5a56533c8fba7a54f004b4240c45f091,64,5.421010862427522e-20,648,2623,1,13,24f055d2844fb2c55eff426ad35aafad5ec48e1573825eebab84844fcfb5292b,0.031000000002677552,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f116,12e1e82e763ec640133fe864aec8d4be048571ce88955aff805343d407b98a9c,9b7039e28d1f6d59c19c5830c71e2f48234ea27888fd07a258098e065b0d8248,3950,d4f77a6cc0be17b7e7c72c855d048e1b05af65bfa827dcb1418bef7ad5338d0e,synthetic_adjacent_stress_125,adjacent_stress_125:f116,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.33203125,true,06e7076eff802e28f46349e9d7e7f655cced9dafecdee432578762dc2b67d967,64,5.421010862427522e-20,648,2623,1,13,d4f77a6cc0be17b7e7c72c855d048e1b05af65bfa827dcb1418bef7ad5338d0e,0.030999999988125637,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f019,e15b08b8b3cc1677b523dc8c153272aa2e05c7f2c32340af645d0265c22c44ba,5d209c7020ee93db79d88d48831f7940b846805ce8ce74bda9383f2868c85bac,3950,fa253436bd410985ceffd3657e09b7cdfef824809faacc4d4ff1a2e15c7013db,synthetic_adjacent_stress_125,adjacent_stress_125:f019,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.33203125,true,e9d4060a9d0017fa7d49aeae079774c9ed461a1fe6cb6471c628e0fbbca4c3c3,64,5.421010862427522e-20,648,2623,1,13,fa253436bd410985ceffd3657e09b7cdfef824809faacc4d4ff1a2e15c7013db,0.03200000000651926,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f039,5911984546fc105f0ddceb36501cace48b54d750b9c3e4cde0ab43cb7550cd8a,47dfd8ebe94f26179efb50cc4d2a9fbc9b539a9fc8483d6a7ca7ef8dba07f08a,3950,2cbeb64e008c9886f801a15b2985d947eebc6b396cb727b92601ebe92aa76843,synthetic_adjacent_stress_125,adjacent_stress_125:f039,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.2890625,true,638af22d3ea6c7a0f9d29d1ef0bc3a0c6151f0c4eadf92906f6ccfa21ad3be25,64,5.421010862427522e-20,648,2623,1,13,2cbeb64e008c9886f801a15b2985d947eebc6b396cb727b92601ebe92aa76843,0.046000000002095476,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f041,9272a6b19ec4f1036a4a8e674e179b08dac1394cf92cdce70e1df9669702838d,d16e2c71bc782aec1c1caae1a0ab2b415d816b39fda32e9394893a6cb9c7b14f,3950,4e24c019abca542b81825864f73b6999e0e581e74a46c988eaf1ec944c603b6b,synthetic_adjacent_stress_125,adjacent_stress_125:f041,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.30078125,true,97369ada13ddf316718049527ef9736fe14bda1e094184994ce71fa26faddb0c,64,5.421010862427522e-20,648,2623,1,13,4e24c019abca542b81825864f73b6999e0e581e74a46c988eaf1ec944c603b6b,0.03199999999196734,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
