array_sha256,denominator_included,extension_used,final_prefix,frame_id,initial_prefix,key_dependent_disclosure_bits_total,outcome_epsilon_ec,policy_id,policy_sha256,protocol_epsilon_ec_bound,public_control_bits_total,qualification_role,stage1_iterations,stage2_iterations,stage3_iterations,status,stratum_p,transcript_event_count,transcript_sha256,verification_attempts
175a32fbc2bdacaf49f638364db5c2cf2a200230cb22c60ee27b8ca6f3ccea0e,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_064,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,ad62c3c031486767570ab937bf8b15588c40fc1cddabadc934b2405b5f5ade5f,1
2cb4b448322ed92396acab2a88a4ccae9686b18478c1a1ed364febcdecfc8613,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_065,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,0e33a13e47567c3217dc326f9aa87ff85c2826fa3a712d456b8cecd017ac26a4,1
7f41ec3d9160546ba8d1bac6863e5af097e706dc0bcf9d10c3c5fc40a46ba9e5,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_066,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,9830879251d689a5d582a59c841d3408b44379d10a232342cd071e821dd567f5,1
0176d0b3c9a40b568d55e1a8dab6db7ae6afb7857d4bb65da7de602f31e3be91,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_067,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,df5ec26e85a9728039a73edc863775fae4b8ffddb726d4e04cf803ca8b4d542b,1
909eb5acbf7926f8e73b303e06b7e21cdfbf7106059b1ae5dc6b64688da17ece,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_068,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,9a21ec97c4d5525ed2e7000e7a05d61d73aa0d8d82193100c2159b557e58b616,1
c88761cd15a645db291e5396da6a950eb9d53b97459712f5d2e0d29ce74ea3bf,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_069,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,ab4163ed9467b653323b69811d34f8759476d02de2eaa23b3d82ce119f03345a,1
83b228a6bccd730f8c7d6e31958ea957f2fa46e090bb0b0b1b21ea68ed86bf37,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_070,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,e677eee2c2d8bb5dc3f26aff42f15730c7baaa3c7f00812929f3f4d3cbfc1f19,1
d0dbb01da2d30d0b74dbf5a4395a26fe95db34a87c004963a11d630fedddb770,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_071,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,7d0853173c7787f6484562a7f9545c952b3b2d8347b3b04cedf5e3df3d9508d2,1
06f4da7bb3cdd2a3f2236bc2d851364d1ebcfef7b0c52296cbe36a0b65ec6e0b,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_072,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,138a3e65503a77cd26b0e469fa709757ae5307ad373308c9fd96cb6e0b47135a,1
8f786ab5afaf2ca722c130caf0a55e8c8171c29df35df1543b08286dca16bf7b,True,True,48,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_073,40,544,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,707,confirmation,12,2,0,verified_success,0.3,7,089510f46104fcb76fc298631c7d797ad7522c3713d9a5bb6569b03f4edd7721,1
3b42251a18945f606b2b4db14f79fb589043faea95adb23c9dd2f61b65aba3e2,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_074,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,ebf5a0543414b6cd237db04962bbd9df129444ef7a8c5cf566d61c18c37609aa,1
9c1706ef5d9befc1547ead57f84389c18fd47d80074c999b107d97e269015993,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_075,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,d42cd239b70ef7ac6935f94419cd5d1c1f7c3fc14bd119082f16e48b6ddc6e5e,1
66cac4381d3cc8d60fc7c2c0218a96ff8015d81f55d8281ffdebe5e6ae9ce45f,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_076,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,f3803af6abfd277907fa0309d15403f3ebdcde023bd80d63bb5d54f77816f10a,1
5e750fe93019a1e98feece99b6c460e4e7c72fc272b8da033950c88c5090c642,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_077,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,a0cd02e139a56a0df31e9f9d60eb0ea714a7461d25ca414252e9b6cd142987f9,1
940cfe9407f05579b78637c5e74b84d72299303715328d13e79b99ddb68c4982,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_078,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.3,4,e61d7553c9ae15cd893f262e905f15f6392f2da9446aec5a5c85a88745da071d,1
19a87f24a60b35703a8b8653446dc31dcd8c1b5882520625510aad743f230f49,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_079,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,511477257e5f2dff760bc0edc639d50e83ab56d877c9727e8a41f90bea4169d8,1
05791d635dbf26f671b2f1a8a9fc5678aceb73bb4c8c9c6ec75b14835137bbcb,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_080,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.3,4,bfb698f013056e4563d04aeb46b378655076f974f2bcf4ac1ff42e5b720863d3,1
c73e35df07998f2f3dfa8946f5227877b5bd4f6196b7b37b94f3368b09e5a3ca,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_081,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,3e44d73015eaeb7a2d5b608c5158534aa1c0ca69f0fb7c471625443a3345f6fe,1
8ede2236dd4c3f79754d5c833445bb1d8a85a1d6048df0c506656ea019cb1623,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_082,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,7,0,0,verified_success,0.3,4,71a02e15331a7e297001b542b5cd4cac3ca71897eaea02998360285b798321bb,1
94756387c35ce54403d2531afee70b66c21d93da34dbd46415ff8baa7c794496,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_083,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,8bb83f4a460b8d7a46f9dfb4ef81df419daf0967ae85ee38a18140e455653641,1
0b16fee0b26ed0867805ee8c4bcb5fe6e2b0789f61219b9d4f34c0b46c727e56,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_084,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.3,4,0f506feb64959fe4c1374350db51beafec2a0c59e9c8d615ec3a3e2756cc0155,1
020ff83d161f4ced3a04de7bed5cc719a0d27bfcb12729c28dffe89bd348bcf3,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_085,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.3,4,fc330e369a4037e864534c8db66ad54578b5447afacdfe2aea06e7a32fe86707,1
e8e15cb41778cf21bc53793a559fa34270077eb61024fbc8536bb3aaf9463c17,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_086,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.3,4,d0cfb2cca50ed09cff151964a83db982012434d467e8541f2720a8671ac95107,1
0457839a1a6aabe90473444efe5f7605cf9a5d3315e711efa6ede68175819191,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_087,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,9f003468194c9f1603b68eb971f19831e5f2bf5c2d584c100842f7aa0502c2f9,1
d39d8a29eabace7b49f2b84357211cae1106e666df663a88a2a8e38ee3141e5b,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_088,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,87852f7194d4270c9614872f1bc4c3b8b539eed52370625957e06d5eebd174a7,1
20c01287f36cce3c371edc9db5681685992df8401928ab5bd4d6f5b1cb900414,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_089,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,44334d2745257bad286fc173844672a8c02dec9639a29c6022ae4edd06565bab,1
edfbce77d5a739cb60418390d033afa1358ca64d684e7ead639abd17168d4689,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_090,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,467c1e2dd5cf16c288b900c34240b79e6cea4925a64162a38cc1fd793f143b46,1
227b34384dd739a4691f1ddddfbf37537fabfee62f5427fa64a37f07a9051b86,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_091,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,7d5e85c41f327c273ea45afd6469cd410e0b74e1ab910b53f63d81bde83738ac,1
7828dc9688022641da2132c1d13fe9ebd25369ccf6175fe354c02d281ffc6e9d,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_092,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,48d4ca4a1ddba603a77d1001733f82b8933a70796cd953c030ad9dbdbaf5a521,1
0ddd035a3d2658f1159f9bacb52b2ed9b32c4e7be285dae00db98f30508d8c9e,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_093,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,5050210566b18c5a2bab0aab41d360b27bdbd19e40c1ad46c90b4ca7491a4e02,1
d99d8891966a1bf721d233f041e6963fbc58f15f919b54f4cedca7c36f178188,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_094,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,da04d7dc76b1086666844a904f6a40bbb23f5bbbf7842b6948c3b62f3a498d73,1
c4c352768979fe43d713e1b934ea3efaacbf58764b6dc87defd11c4e8b349a40,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_095,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,2104da92ef7c65db98650873175db8d0b93af8130685ebca47545fda2a0e1b40,1
59ed24daf6138b860ffb4501d284c790beee6661621f2b0d53bbaa56cc182f83,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_096,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.3,4,c746e044c1162868f85cb82afe51a96bc21feae69d6e82cdf67066acefd7594b,1
b9db4994caa42799a99ac48b59daaf5f0595ba615d567661b17ff5e1c810dd90,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_097,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.3,4,44a183ff0d2d85fa6c8ffb61c554a64fc98aa6fd79c13dc3c9009182448c77b6,1
af7e8be50ecc26f9f5a9f0c38700b961b909aa87a6914fcc28a8c20c3b0a408c,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_098,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.3,4,c6ccac23656733af9aeb812854258c20c06301193828af68c7419ad1b2c44add,1
9bbd0e24b4baca42d2b67290ce0556d734edde09c6bf218aad1f6017454b5790,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_099,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,ea02f043de13a8212fef51fb05a832e5a1a57f27421739e5dc1c9b71bbe8e924,1
5ffb9bc7926369e50d86f0761aa7770cf3b55733d7623ec7d24a91521e0b692f,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_100,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,a6c9f3bb014e89459fb24d935d850c06054d9da13a28bdde8716ad9ce99bb5ff,1
b2d246feb16c4e3530f648daececda32c53e417c804536ea3dff003806beebe7,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_101,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,eea7d4e021ad223d9e06475ed8b50bde72e765629e0935a3d0628a312ebe13ca,1
2ee912efbb81cae4c2d0bca8ab8b30a63d0153492e1651dda5889818d529446a,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_102,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,a61b9949286eb5a09542ab8fc889869d6e6e5d4a6a322cb656a22dcf2c1ccfd5,1
d2b28015363ff751e4538ab4cbbdcd90d80935961bacc1db43753538fbae909f,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_103,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,2e56d18e3db3d1cdc4a19552521fe4913f407db7c28f11eb9f208327d5f78e60,1
d70a68fb773eba4e66f1f54a9ffe8f94e0e9caa72476e0cf9fe0daeed368e5a6,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_104,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,5,0,0,verified_success,0.3,4,7ff21d5fecc8435d94fc4c8ed4693e3577a4e63664e39bf856b7826c5c51f9a8,1
aa11e4c58a2361dc4760c7de7aa6886e3dcf669163526cedd89d60a7e4a8c378,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_105,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,1ee7242e569a11cbda1983dd9c417638cb27fad482fe7e0652edd7eb3189d779,1
393061b6a2df9cd468b9d9fe290d327118b8b37822d1f45f23084b8a80ee7965,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_106,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,14a83afe788a87c809d76d61b13f66c329e02c6a97de7c8aa6adc3ad9ccac5f0,1
99101d0e6a12058cfe897411d202fa301c1f170bbe65b77d38f247b2c1f5b2c9,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_107,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,6a8070a6d38c256a6e600e91243ed7078334c9e0871ff43a1c53b5d0fe41c6d3,1
6c4c759e97a5d11519970d07cc092cb00d16cf52c032b04297f8032a5eecdbf5,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_108,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,1e4544d3a43ec349c0d0c7e9a5f7419d6a6886deed2c76bcd23b63e4ca2e502a,1
90fe2d9e1b124c424b62f155e8f7bf3c1acdb204d747aca6850cfba5e77d1ca6,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_109,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,55f5d62e404852a271949571f357e8f543e319950f03e2f5d45ea6c67d8e2151,1
7a903e01365fbd6aa7adc5aa3dcff48f547af9e49844aca517878f051dfcf6b9,True,True,48,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_110,40,544,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,707,confirmation,12,2,0,verified_success,0.3,7,f836ea99d092ee55b36fc07adadbbbfff2356f376cdc6d9849498f2cfd02e0b3,1
b9d1e89b72741b5c5bcc706a6df62dd5e46cd164d620cbbc81d54a78fa241f13,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_111,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,e87efac181c516050c71c1bec3f0dafabe38bfba3c950ef1f9f437ec5ea1be5f,1
af28f8ac95ace061628ee75625e380ecad7e2a97a7c968ba16e04b692eda7066,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_112,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.3,4,0db288643e7a97d28a6700e6795d4fff1bae569ab905623d88ea6eb84867e95b,1
6a792b026e6ed868fb8a4581fae246093cf0703c63f50fded7745d9392dd637c,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_113,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,6b0894e047496c973e2cd4506f253017ed73f7a87094b5226b3d8580afb28117,1
169af1f62b25391794f6acac50114f7318efbf59e473e729cf01d06ac6207731,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_114,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,f5479cd9dfb360db8ee30484fc1d0780c7db8fc73755dfe027abae22e45d2385,1
fbe3d3ca8191d1b02ac839722cf07ec4a2b0096ba336bb2746cc3a39c7174482,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_115,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.3,4,45120a810c39af8ab4eb2343d301696463295eeafc7bfc57f80635d601c61095,1
c5d793452bee49e6c799bc9902e5e6d74c70972d2b8c885475ed5bdb622afc56,True,True,48,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_116,40,544,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,707,confirmation,12,4,0,verified_success,0.3,7,8234a87ff3d161659dc2428123f349e5c2c5c96cc0b84f931d3471713df6cc3b,1
0c55d94d00ec526a8702815f6a910712c6a778de20480cc36382a2056c015515,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_117,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,c51818d9461ada0080bb885a09149a7269b5ae09c7b6c348578ea40b651c04d6,1
21a5e32a8b01d268e8d7046ebfd67672dcfdadaf4bc94907c3e9f6b61b69f094,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_118,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,1d98e1e4bd10dfc82ff06e74d06c90c2440be5b737977be542f9cf89bb01a0f8,1
3b0a34267b302d4f638ccf6038a49fb2c5aee27499b67343337990578936215a,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_119,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,9495e7ba9ea86270dd28fa66f4c3201f26282409997f9d045517a121d95ff41f,1
6248fc644be21e31ee29adf44fd5d3f75e390592baf4598aecff4586b1710648,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_120,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,609277f07e35b6397524936f630993c2a3e9aead9e7f0d358d87b806a1714f93,1
907a061e43456be6685554023118998db1b1ac37d17de70e3c19a237cf28cfa0,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_121,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.3,4,156288ef05f7dfbba0dce7623ef2134c23f494554fdb6b1f961baa09e1fe3f2f,1
b4d1705b49bb041a6b76115e022d0f7771825ec9fde4e62ad3a2b8733b4a3ac5,True,False,40,nbldpc_formal_v5a_multistage_q1024_p30_confirmation_122,40,464,5.421010862427522e-20,nbldpc_v5a_ir56,dccb378a454dfb0d9b0830da64c6bfa188566032c09803ddbd2a0e76fca12245,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.3,4,eabe1317342f2a9852b904eb9458b2cd27e3b6a5ed8d4049d57dafab7bad2d09,1
